sector_id,canonical_company_id,patent_id,patent_date,inventor_id,inventor_name_first,inventor_name_last,inventor_name
biotech,0876d9b5-4786-4226-a472-b397c27cfc21,12312384,2025-05-27,fl:da_ln:veggi-1,Daniele,VEGGI,Daniele VEGGI
biotech,16850e55-a48f-45a0-8246-abe7feb09d15,12312385,2025-05-27,fl:mi_ln:niederweis-1,Michael,Niederweis,Michael Niederweis
biotech,16850e55-a48f-45a0-8246-abe7feb09d15,12312385,2025-05-27,fl:mi_ln:pavlenok-1,Mikhail,Pavlenok,Mikhail Pavlenok
biotech,f3ead92f-e54e-452f-b6ce-7310243e0ffd,12312386,2025-05-27,fl:ul_ln:brinkmann-3,Ulrich,Brinkmann,Ulrich Brinkmann
biotech,f3ead92f-e54e-452f-b6ce-7310243e0ffd,12312386,2025-05-27,fl:to_ln:killian-1,Tobias,Killian,Tobias Killian
biotech,5fbcec53-68e2-4dfb-a395-0c798d583fa2,12312387,2025-05-27,fl:ch_ln:schmidt-30,Christoph,Schmidt,Christoph Schmidt
biotech,5fbcec53-68e2-4dfb-a395-0c798d583fa2,12312387,2025-05-27,fl:ma_ln:anliker-1,Markus,Anliker,Markus Anliker
biotech,5fbcec53-68e2-4dfb-a395-0c798d583fa2,12312387,2025-05-27,fl:br_ln:hoechsmann-1,Britta,Hoechsmann,Britta Hoechsmann
biotech,5fbcec53-68e2-4dfb-a395-0c798d583fa2,12312387,2025-05-27,fl:hu_ln:schrezenmeier-1,Hubert,Schrezenmeier,Hubert Schrezenmeier
biotech,80e86c59-aefc-406a-ab13-3bfeb4eb3f71,12312388,2025-05-27,fl:ge_ln:dorantes-1,Gertrudis Rojas,Dorantes,Gertrudis Rojas Dorantes
biotech,80e86c59-aefc-406a-ab13-3bfeb4eb3f71,12312388,2025-05-27,fl:ta_ln:portilla-1,Tania Carmenate,Portilla,Tania Carmenate Portilla
biotech,80e86c59-aefc-406a-ab13-3bfeb4eb3f71,12312388,2025-05-27,fl:ka_ln:monzon-1,Kalet León,Monzón,Kalet León Monzón
biotech,d66e277a-660b-4f1e-bc1f-faeeb5fe5c2d,12312389,2025-05-27,fl:cl_ln:zylberberg-1,Claudia,Zylberberg,Claudia Zylberberg
biotech,d66e277a-660b-4f1e-bc1f-faeeb5fe5c2d,12312389,2025-05-27,fl:ju_ln:rodriguez-9,Juan Manuel,Rodriguez,Juan Manuel Rodriguez
biotech,ac92de82-4501-45a7-8b88-f9da14854b78,12312390,2025-05-27,fl:mi_ln:weiss-10,Michael,Weiss,Michael Weiss
biotech,ba736e4c-c77f-46c9-8d06-91db3aff1b48,12312391,2025-05-27,fl:ja_ln:yang-53,James C.,Yang,James C. Yang
biotech,ba736e4c-c77f-46c9-8d06-91db3aff1b48,12312391,2025-05-27,fl:zh_ln:yu-301,Zhiya,Yu,Zhiya Yu
biotech,ba736e4c-c77f-46c9-8d06-91db3aff1b48,12312391,2025-05-27,fl:qi_ln:wang-97,Qiong,Wang,Qiong Wang
biotech,f7a30321-2e82-4bdb-8d43-da52ea2d1ea4,12312392,2025-05-27,fl:sh_ln:koide-8,Shohei,Koide,Shohei Koide
biotech,f7a30321-2e82-4bdb-8d43-da52ea2d1ea4,12312392,2025-05-27,fl:ak_ln:koide-4,Akiko,Koide,Akiko Koide
biotech,f7a30321-2e82-4bdb-8d43-da52ea2d1ea4,12312392,2025-05-27,fl:sh_ln:tanaka-55,Shun-ichi,Tanaka,Shun-ichi Tanaka
biotech,630bc0da-cb9c-4fed-819d-c3747e71dede,12312393,2025-05-27,fl:gr_ln:parks-1,Griffith,Parks,Griffith Parks
biotech,630bc0da-cb9c-4fed-819d-c3747e71dede,12312393,2025-05-27,fl:al_ln:copik-1,Alicja,Copik,Alicja Copik
biotech,1e7b72f6-62d8-40b1-af51-134a37faf94e,12312394,2025-05-27,fl:hu_ln:malanson-1,Hunter F.,Malanson,Hunter F. Malanson
biotech,1e7b72f6-62d8-40b1-af51-134a37faf94e,12312394,2025-05-27,fl:ab_ln:friedman-1,Abraham,Friedman,Abraham Friedman
biotech,1e7b72f6-62d8-40b1-af51-134a37faf94e,12312394,2025-05-27,fl:je_ln:hunter-3,Jeffrey William,Hunter,Jeffrey William Hunter
biotech,1e7b72f6-62d8-40b1-af51-134a37faf94e,12312394,2025-05-27,fl:an_ln:giri-3,Anjil,Giri,Anjil Giri
biotech,1e7b72f6-62d8-40b1-af51-134a37faf94e,12312394,2025-05-27,fl:ra_ln:godawat-1,Rahul,Godawat,Rahul Godawat
biotech,1e7b72f6-62d8-40b1-af51-134a37faf94e,12312394,2025-05-27,fl:ju_ln:weaver-3,Justin C.,Weaver,Justin C. Weaver
biotech,1e7b72f6-62d8-40b1-af51-134a37faf94e,12312394,2025-05-27,fl:sa_ln:sivanandam-1,Saranya,Sivanandam,Saranya Sivanandam
biotech,1e7b72f6-62d8-40b1-af51-134a37faf94e,12312394,2025-05-27,fl:ky_ln:zingaro-1,Kyle A.,Zingaro,Kyle A. Zingaro
biotech,1e7b72f6-62d8-40b1-af51-134a37faf94e,12312394,2025-05-27,fl:je_ln:zugates-1,Jeffrey,Zugates,Jeffrey Zugates
biotech,90f925c4-cedf-4f58-b00e-96e6341350d9,12312395,2025-05-27,fl:um_ln:kavita-1,Uma,Kavita,Uma Kavita
biotech,90f925c4-cedf-4f58-b00e-96e6341350d9,12312395,2025-05-27,fl:li_ln:salvador-1,Lisa,Salvador,Lisa Salvador
biotech,90f925c4-cedf-4f58-b00e-96e6341350d9,12312395,2025-05-27,fl:ya_ln:dai-4,Yanshan,Dai,Yanshan Dai
biotech,29ce4473-6f30-4691-8d1e-7ac9c4255620,12312396,2025-05-27,fl:ma_ln:moyle-1,Matthew,Moyle,Matthew Moyle
biotech,29ce4473-6f30-4691-8d1e-7ac9c4255620,12312396,2025-05-27,fl:st_ln:frey-13,Steven,Frey,Steven Frey
biotech,29ce4473-6f30-4691-8d1e-7ac9c4255620,12312396,2025-05-27,fl:me_ln:simeklemos-1,Melissa Danielle De Jean De St. Marcel,Simek-Lemos,Melissa Danielle De Jean De St. Marcel Simek-Lemos
biotech,29ce4473-6f30-4691-8d1e-7ac9c4255620,12312396,2025-05-27,fl:ol_ln:olsen-7,Ole,Olsen,Ole Olsen
biotech,29ce4473-6f30-4691-8d1e-7ac9c4255620,12312396,2025-05-27,fl:sa_ln:phogat-1,Sanjay K.,Phogat,Sanjay K. Phogat
biotech,29ce4473-6f30-4691-8d1e-7ac9c4255620,12312396,2025-05-27,fl:st_ln:kaminsky-2,Stephen,Kaminsky,Stephen Kaminsky
biotech,29ce4473-6f30-4691-8d1e-7ac9c4255620,12312396,2025-05-27,fl:wa_ln:koff-1,Wayne,Koff,Wayne Koff
biotech,29ce4473-6f30-4691-8d1e-7ac9c4255620,12312396,2025-05-27,fl:de_ln:burton-2,Dennis R.,Burton,Dennis R. Burton
biotech,29ce4473-6f30-4691-8d1e-7ac9c4255620,12312396,2025-05-27,fl:pa_ln:poignard-1,Pascal Raymond Georges,Poignard,Pascal Raymond Georges Poignard
biotech,29ce4473-6f30-4691-8d1e-7ac9c4255620,12312396,2025-05-27,fl:po_ln:chanhui-1,Po-Ying,Chan-Hui,Po-Ying Chan-Hui
biotech,29ce4473-6f30-4691-8d1e-7ac9c4255620,12312396,2025-05-27,fl:je_ln:mitcham-1,Jennifer,Mitcham,Jennifer Mitcham
biotech,29ce4473-6f30-4691-8d1e-7ac9c4255620,12312396,2025-05-27,fl:la_ln:walker-11,Laura Marjorie,Walker,Laura Marjorie Walker
biotech,9eb6243d-d2d6-4428-bd46-fcf638f4844e,12312396,2025-05-27,fl:ma_ln:moyle-1,Matthew,Moyle,Matthew Moyle
biotech,9eb6243d-d2d6-4428-bd46-fcf638f4844e,12312396,2025-05-27,fl:st_ln:frey-13,Steven,Frey,Steven Frey
biotech,9eb6243d-d2d6-4428-bd46-fcf638f4844e,12312396,2025-05-27,fl:me_ln:simeklemos-1,Melissa Danielle De Jean De St. Marcel,Simek-Lemos,Melissa Danielle De Jean De St. Marcel Simek-Lemos
biotech,9eb6243d-d2d6-4428-bd46-fcf638f4844e,12312396,2025-05-27,fl:ol_ln:olsen-7,Ole,Olsen,Ole Olsen
biotech,9eb6243d-d2d6-4428-bd46-fcf638f4844e,12312396,2025-05-27,fl:sa_ln:phogat-1,Sanjay K.,Phogat,Sanjay K. Phogat
biotech,9eb6243d-d2d6-4428-bd46-fcf638f4844e,12312396,2025-05-27,fl:st_ln:kaminsky-2,Stephen,Kaminsky,Stephen Kaminsky
biotech,9eb6243d-d2d6-4428-bd46-fcf638f4844e,12312396,2025-05-27,fl:wa_ln:koff-1,Wayne,Koff,Wayne Koff
biotech,9eb6243d-d2d6-4428-bd46-fcf638f4844e,12312396,2025-05-27,fl:de_ln:burton-2,Dennis R.,Burton,Dennis R. Burton
biotech,9eb6243d-d2d6-4428-bd46-fcf638f4844e,12312396,2025-05-27,fl:pa_ln:poignard-1,Pascal Raymond Georges,Poignard,Pascal Raymond Georges Poignard
biotech,9eb6243d-d2d6-4428-bd46-fcf638f4844e,12312396,2025-05-27,fl:po_ln:chanhui-1,Po-Ying,Chan-Hui,Po-Ying Chan-Hui
biotech,9eb6243d-d2d6-4428-bd46-fcf638f4844e,12312396,2025-05-27,fl:je_ln:mitcham-1,Jennifer,Mitcham,Jennifer Mitcham
biotech,9eb6243d-d2d6-4428-bd46-fcf638f4844e,12312396,2025-05-27,fl:la_ln:walker-11,Laura Marjorie,Walker,Laura Marjorie Walker
biotech,d4734fb0-afb3-4775-b58f-64fe5a1f9e67,12312396,2025-05-27,fl:ma_ln:moyle-1,Matthew,Moyle,Matthew Moyle
biotech,d4734fb0-afb3-4775-b58f-64fe5a1f9e67,12312396,2025-05-27,fl:st_ln:frey-13,Steven,Frey,Steven Frey
biotech,d4734fb0-afb3-4775-b58f-64fe5a1f9e67,12312396,2025-05-27,fl:me_ln:simeklemos-1,Melissa Danielle De Jean De St. Marcel,Simek-Lemos,Melissa Danielle De Jean De St. Marcel Simek-Lemos
biotech,d4734fb0-afb3-4775-b58f-64fe5a1f9e67,12312396,2025-05-27,fl:ol_ln:olsen-7,Ole,Olsen,Ole Olsen
biotech,d4734fb0-afb3-4775-b58f-64fe5a1f9e67,12312396,2025-05-27,fl:sa_ln:phogat-1,Sanjay K.,Phogat,Sanjay K. Phogat
biotech,d4734fb0-afb3-4775-b58f-64fe5a1f9e67,12312396,2025-05-27,fl:st_ln:kaminsky-2,Stephen,Kaminsky,Stephen Kaminsky
biotech,d4734fb0-afb3-4775-b58f-64fe5a1f9e67,12312396,2025-05-27,fl:wa_ln:koff-1,Wayne,Koff,Wayne Koff
biotech,d4734fb0-afb3-4775-b58f-64fe5a1f9e67,12312396,2025-05-27,fl:de_ln:burton-2,Dennis R.,Burton,Dennis R. Burton
biotech,d4734fb0-afb3-4775-b58f-64fe5a1f9e67,12312396,2025-05-27,fl:pa_ln:poignard-1,Pascal Raymond Georges,Poignard,Pascal Raymond Georges Poignard
biotech,d4734fb0-afb3-4775-b58f-64fe5a1f9e67,12312396,2025-05-27,fl:po_ln:chanhui-1,Po-Ying,Chan-Hui,Po-Ying Chan-Hui
biotech,d4734fb0-afb3-4775-b58f-64fe5a1f9e67,12312396,2025-05-27,fl:je_ln:mitcham-1,Jennifer,Mitcham,Jennifer Mitcham
biotech,d4734fb0-afb3-4775-b58f-64fe5a1f9e67,12312396,2025-05-27,fl:la_ln:walker-11,Laura Marjorie,Walker,Laura Marjorie Walker
biotech,3c14f584-3872-4ffa-9aa3-4cc00ce3220f,12312397,2025-05-27,fl:da_ln:corti-2,Davide,Corti,Davide Corti
biotech,3c14f584-3872-4ffa-9aa3-4cc00ce3220f,12312397,2025-05-27,fl:qu_ln:wang-29,Qun,Wang,Qun Wang
biotech,3c14f584-3872-4ffa-9aa3-4cc00ce3220f,12312397,2025-05-27,fl:ch_ln:stover-1,Charles K.,Stover,Charles K. Stover
biotech,3c14f584-3872-4ffa-9aa3-4cc00ce3220f,12312397,2025-05-27,fl:ma_ln:beltramello-2,Martina,Beltramello,Martina Beltramello
biotech,3c14f584-3872-4ffa-9aa3-4cc00ce3220f,12312397,2025-05-27,fl:xi_ln:xiao-9,Xiaodong,Xiao,Xiaodong Xiao
biotech,3c14f584-3872-4ffa-9aa3-4cc00ce3220f,12312397,2025-05-27,fl:an_ln:demarco-4,Anna,DeMarco,Anna DeMarco
biotech,3c14f584-3872-4ffa-9aa3-4cc00ce3220f,12312397,2025-05-27,fl:gi_ln:kaplan-1,Gilad,KAPLAN,Gilad KAPLAN
biotech,3c14f584-3872-4ffa-9aa3-4cc00ce3220f,12312397,2025-05-27,fl:el_ln:cameroni-1,Elisabetta,CAMERONI,Elisabetta CAMERONI
biotech,3c14f584-3872-4ffa-9aa3-4cc00ce3220f,12312397,2025-05-27,fl:me_ln:pennini-1,Meghan,Pennini,Meghan Pennini
biotech,1881941e-72c7-40a2-aafc-65339e477cc3,12312397,2025-05-27,fl:da_ln:corti-2,Davide,Corti,Davide Corti
biotech,1881941e-72c7-40a2-aafc-65339e477cc3,12312397,2025-05-27,fl:qu_ln:wang-29,Qun,Wang,Qun Wang
biotech,1881941e-72c7-40a2-aafc-65339e477cc3,12312397,2025-05-27,fl:ch_ln:stover-1,Charles K.,Stover,Charles K. Stover
biotech,1881941e-72c7-40a2-aafc-65339e477cc3,12312397,2025-05-27,fl:ma_ln:beltramello-2,Martina,Beltramello,Martina Beltramello
biotech,1881941e-72c7-40a2-aafc-65339e477cc3,12312397,2025-05-27,fl:xi_ln:xiao-9,Xiaodong,Xiao,Xiaodong Xiao
biotech,1881941e-72c7-40a2-aafc-65339e477cc3,12312397,2025-05-27,fl:an_ln:demarco-4,Anna,DeMarco,Anna DeMarco
biotech,1881941e-72c7-40a2-aafc-65339e477cc3,12312397,2025-05-27,fl:gi_ln:kaplan-1,Gilad,KAPLAN,Gilad KAPLAN
biotech,1881941e-72c7-40a2-aafc-65339e477cc3,12312397,2025-05-27,fl:el_ln:cameroni-1,Elisabetta,CAMERONI,Elisabetta CAMERONI
biotech,1881941e-72c7-40a2-aafc-65339e477cc3,12312397,2025-05-27,fl:me_ln:pennini-1,Meghan,Pennini,Meghan Pennini
biotech,2627b43f-083b-4227-b6c3-62a655756a91,12312398,2025-05-27,fl:jo_ln:barbi-1,Joseph,Barbi,Joseph Barbi
biotech,2627b43f-083b-4227-b6c3-62a655756a91,12312398,2025-05-27,fl:dr_ln:pardoll-1,Drew M.,Pardoll,Drew M. Pardoll
biotech,2627b43f-083b-4227-b6c3-62a655756a91,12312398,2025-05-27,fl:fa_ln:pan-2,Fan,Pan,Fan Pan
biotech,2627b43f-083b-4227-b6c3-62a655756a91,12312398,2025-05-27,fl:du_ln:pan-1,Duojia,Pan,Duojia Pan
biotech,2627b43f-083b-4227-b6c3-62a655756a91,12312398,2025-05-27,fl:yi_ln:zheng-19,Ying,Zheng,Ying Zheng
biotech,2627b43f-083b-4227-b6c3-62a655756a91,12312398,2025-05-27,fl:ju_ln:fu-4,Juan,Fu,Juan Fu
biotech,2627b43f-083b-4227-b6c3-62a655756a91,12312398,2025-05-27,fl:an_ln:lebid-1,Andriana,Lebid,Andriana Lebid
biotech,ab90c44f-d500-4b2e-bd7e-e30b9b202a4f,12312399,2025-05-27,fl:ma_ln:vanderlaan-1,Martin,Vanderlaan,Martin Vanderlaan
biotech,ab90c44f-d500-4b2e-bd7e-e30b9b202a4f,12312399,2025-05-27,fl:x._ln:yu-2,X. Christopher,Yu,X. Christopher Yu
biotech,ab90c44f-d500-4b2e-bd7e-e30b9b202a4f,12312399,2025-05-27,fl:ai_ln:sanchez-1,Ailen,Sanchez,Ailen Sanchez
biotech,ab90c44f-d500-4b2e-bd7e-e30b9b202a4f,12312399,2025-05-27,fl:su_ln:fisher-1,Susan C.,Fisher,Susan C. Fisher
biotech,e59c5ba6-664a-4329-ac88-e363c3b63aa2,12312400,2025-05-27,fl:no_ln:grossman-1,Noam,GROSSMAN,Noam GROSSMAN
biotech,e59c5ba6-664a-4329-ac88-e363c3b63aa2,12312400,2025-05-27,fl:it_ln:levin-2,Itay,LEVIN,Itay LEVIN
biotech,e59c5ba6-664a-4329-ac88-e363c3b63aa2,12312400,2025-05-27,fl:sh_ln:fischman-1,Sharon,FISCHMAN,Sharon FISCHMAN
biotech,e59c5ba6-664a-4329-ac88-e363c3b63aa2,12312400,2025-05-27,fl:re_ln:barakfuchs-1,Reut,BARAK FUCHS,Reut BARAK FUCHS
biotech,e59c5ba6-664a-4329-ac88-e363c3b63aa2,12312400,2025-05-27,fl:ya_ln:ofran-1,Yanay,OFRAN,Yanay OFRAN
biotech,e59c5ba6-664a-4329-ac88-e363c3b63aa2,12312400,2025-05-27,fl:mi_ln:zhenin-1,Michael,ZHENIN,Michael ZHENIN
biotech,e59c5ba6-664a-4329-ac88-e363c3b63aa2,12312400,2025-05-27,fl:ol_ln:bluvshteinyermolaev-1,Olga,BLUVSHTEIN YERMOLAEV,Olga BLUVSHTEIN YERMOLAEV
biotech,e59c5ba6-664a-4329-ac88-e363c3b63aa2,12312400,2025-05-27,fl:ma_ln:strajbl-1,Marek,STRAJBL,Marek STRAJBL
biotech,e59c5ba6-664a-4329-ac88-e363c3b63aa2,12312400,2025-05-27,fl:ye_ln:sasson-2,Yehezkel,SASSON,Yehezkel SASSON
biotech,e59c5ba6-664a-4329-ac88-e363c3b63aa2,12312400,2025-05-27,fl:in_ln:amit-1,Inbar,AMIT,Inbar AMIT
biotech,e59c5ba6-664a-4329-ac88-e363c3b63aa2,12312400,2025-05-27,fl:ti_ln:wyant-1,Timothy L.,Wyant,Timothy L. Wyant
biotech,e59c5ba6-664a-4329-ac88-e363c3b63aa2,12312400,2025-05-27,fl:na_ln:levitin-1,Natalia,LEVITIN,Natalia LEVITIN
biotech,e59c5ba6-664a-4329-ac88-e363c3b63aa2,12312400,2025-05-27,fl:gu_ln:nimrod-1,Guy,NIMROD,Guy NIMROD
biotech,7fa75327-3065-42c0-bebd-711188585acf,12312401,2025-05-27,fl:ju_ln:cuende-1,Julia,Cuende,Julia Cuende
biotech,7fa75327-3065-42c0-bebd-711188585acf,12312401,2025-05-27,fl:gr_ln:driessens-1,Gregory,Driessens,Gregory Driessens
biotech,7fa75327-3065-42c0-bebd-711188585acf,12312401,2025-05-27,fl:ca_ln:hoofd-1,Catherine,Hoofd,Catherine Hoofd
biotech,15088890-da4b-4c24-abe9-b8d5d140495e,12312402,2025-05-27,fl:li_ln:zhou-92,Li,Zhou,Li Zhou
biotech,15088890-da4b-4c24-abe9-b8d5d140495e,12312402,2025-05-27,fl:de_ln:song-3,Deyong,SONG,Deyong SONG
biotech,15088890-da4b-4c24-abe9-b8d5d140495e,12312402,2025-05-27,fl:ch_ln:dong-6,Chuangchuang,Dong,Chuangchuang Dong
biotech,15088890-da4b-4c24-abe9-b8d5d140495e,12312402,2025-05-27,fl:zh_ln:ning-5,Zhenfei,Ning,Zhenfei Ning
biotech,90f925c4-cedf-4f58-b00e-96e6341350d9,12312403,2025-05-27,fl:ek_ln:deyanova-1,Ekaterina,Deyanova,Ekaterina Deyanova
biotech,90f925c4-cedf-4f58-b00e-96e6341350d9,12312403,2025-05-27,fl:mi_ln:kuhne-2,Michelle,Kuhne,Michelle Kuhne
biotech,90f925c4-cedf-4f58-b00e-96e6341350d9,12312403,2025-05-27,fl:ri_ln:huang-6,Richard Y.,Huang,Richard Y. Huang
biotech,90f925c4-cedf-4f58-b00e-96e6341350d9,12312403,2025-05-27,fl:pa_ln:sheppard-5,Paul O.,Sheppard,Paul O. Sheppard
biotech,90f925c4-cedf-4f58-b00e-96e6341350d9,12312403,2025-05-27,fl:an_ln:chuntharapai-1,Anan,Chuntharapai,Anan Chuntharapai
biotech,90f925c4-cedf-4f58-b00e-96e6341350d9,12312403,2025-05-27,fl:an_ln:deng-1,Andy X.,Deng,Andy X. Deng
biotech,90f925c4-cedf-4f58-b00e-96e6341350d9,12312403,2025-05-27,fl:al_ln:korman-1,Alan J.,Korman,Alan J. Korman
biotech,90f925c4-cedf-4f58-b00e-96e6341350d9,12312403,2025-05-27,fl:ma_ln:selby-6,Mark J.,Selby,Mark J. Selby
biotech,90f925c4-cedf-4f58-b00e-96e6341350d9,12312403,2025-05-27,fl:hu_ln:li-9,Huiming,LI,Huiming LI
biotech,90f925c4-cedf-4f58-b00e-96e6341350d9,12312403,2025-05-27,fl:gu_ln:chen-14,Guodong,Chen,Guodong Chen
biotech,90f925c4-cedf-4f58-b00e-96e6341350d9,12312403,2025-05-27,fl:br_ln:devaux-2,Brigitte,Devaux,Brigitte Devaux
biotech,90f925c4-cedf-4f58-b00e-96e6341350d9,12312403,2025-05-27,fl:ch_ln:bee-3,Christine,Bee,Christine Bee
biotech,90f925c4-cedf-4f58-b00e-96e6341350d9,12312403,2025-05-27,fl:mi_ln:han-2,Michelle Minhua,HAN,Michelle Minhua HAN
biotech,90f925c4-cedf-4f58-b00e-96e6341350d9,12312403,2025-05-27,fl:da_ln:ardourel-2,Daniel F.,ARDOUREL,Daniel F. ARDOUREL
biotech,90f925c4-cedf-4f58-b00e-96e6341350d9,12312403,2025-05-27,fl:xi_ln:schebye-1,Xiao Min,Schebye,Xiao Min Schebye
biotech,90f925c4-cedf-4f58-b00e-96e6341350d9,12312403,2025-05-27,fl:ho_ln:truong-1,Hong-An,TRUONG,Hong-An TRUONG
biotech,f79fc92d-6ea6-4af5-b877-9223980252ea,12312404,2025-05-27,fl:ri_ln:theolis-1,Richard,Theolis,Richard Theolis
biotech,f79fc92d-6ea6-4af5-b877-9223980252ea,12312404,2025-05-27,fl:le_ln:presta-1,Leonard G.,Presta,Leonard G. Presta
biotech,f79fc92d-6ea6-4af5-b877-9223980252ea,12312404,2025-05-27,fl:ch_ln:chan-416,Christopher,Chan,Christopher Chan
biotech,f79fc92d-6ea6-4af5-b877-9223980252ea,12312404,2025-05-27,fl:sp_ln:liang-1,Spencer,Liang,Spencer Liang
biotech,f79fc92d-6ea6-4af5-b877-9223980252ea,12312404,2025-05-27,fl:la_ln:stapleton-3,Lance,Stapleton,Lance Stapleton
biotech,f79fc92d-6ea6-4af5-b877-9223980252ea,12312404,2025-05-27,fl:an_ln:drake-2,Andrew W.,Drake,Andrew W. Drake
biotech,f79fc92d-6ea6-4af5-b877-9223980252ea,12312404,2025-05-27,fl:sa_ln:kumar-35,Sandeep,Kumar,Sandeep Kumar
biotech,f79fc92d-6ea6-4af5-b877-9223980252ea,12312404,2025-05-27,fl:sh_ln:sameahgreenwald-1,Shirley,Sameah-Greenwald,Shirley Sameah-Greenwald
biotech,f79fc92d-6ea6-4af5-b877-9223980252ea,12312404,2025-05-27,fl:ma_ln:white-29,Mark,White,Mark White
biotech,f79fc92d-6ea6-4af5-b877-9223980252ea,12312404,2025-05-27,fl:li_ln:dassa-1,Liat,Dassa,Liat Dassa
biotech,f79fc92d-6ea6-4af5-b877-9223980252ea,12312404,2025-05-27,fl:ga_ln:cojocaru-2,Gad S.,Cojocaru,Gad S. Cojocaru
biotech,f79fc92d-6ea6-4af5-b877-9223980252ea,12312404,2025-05-27,fl:zo_ln:tiran-1,Zohar,Tiran,Zohar Tiran
biotech,f79fc92d-6ea6-4af5-b877-9223980252ea,12312404,2025-05-27,fl:yo_ln:gozlan-1,Yosi,Gozlan,Yosi Gozlan
biotech,f79fc92d-6ea6-4af5-b877-9223980252ea,12312404,2025-05-27,fl:il_ln:vaknin-1,Ilan,Vaknin,Ilan Vaknin
biotech,0b20b013-f9a8-492f-856b-5125aef9b064,12312405,2025-05-27,fl:ke_ln:ralph-2,Kerry-Leigh,RALPH,Kerry-Leigh RALPH
biotech,0b20b013-f9a8-492f-856b-5125aef9b064,12312405,2025-05-27,fl:pr_ln:gupta-70,Priyanka,GUPTA,Priyanka GUPTA
biotech,0b20b013-f9a8-492f-856b-5125aef9b064,12312405,2025-05-27,fl:pa_ln:gupta-21,Pankaj,Gupta,Pankaj Gupta
biotech,0b20b013-f9a8-492f-856b-5125aef9b064,12312405,2025-05-27,fl:mo_ln:mbow-1,Mouhamadou L.,Mbow,Mouhamadou L. Mbow
biotech,0b20b013-f9a8-492f-856b-5125aef9b064,12312405,2025-05-27,fl:jo_ln:mozdzierz-1,Joseph A.,Mozdzierz,Joseph A. Mozdzierz
biotech,0b20b013-f9a8-492f-856b-5125aef9b064,12312405,2025-05-27,fl:ab_ln:shaaban-1,Abdulsalam,SHAABAN,Abdulsalam SHAABAN
biotech,0b20b013-f9a8-492f-856b-5125aef9b064,12312405,2025-05-27,fl:he_ln:wu-7,Helen Haixia,Wu,Helen Haixia Wu
biotech,0b20b013-f9a8-492f-856b-5125aef9b064,12312405,2025-05-27,fl:do_ln:liu-80,Dongmei,LIU,Dongmei LIU
biotech,0b20b013-f9a8-492f-856b-5125aef9b064,12312405,2025-05-27,fl:fe_ln:han-7,Fei,HAN,Fei HAN
biotech,0b20b013-f9a8-492f-856b-5125aef9b064,12312405,2025-05-27,fl:ni_ln:garaffa-1,Nicole K.,Garaffa,Nicole K. Garaffa
biotech,0b20b013-f9a8-492f-856b-5125aef9b064,12312405,2025-05-27,fl:gu_ln:yang-10,Guangwei,Yang,Guangwei Yang
biotech,0b20b013-f9a8-492f-856b-5125aef9b064,12312405,2025-05-27,fl:da_ln:blair-12,David A.,Blair,David A. Blair
biotech,0b20b013-f9a8-492f-856b-5125aef9b064,12312405,2025-05-27,fl:aa_ln:karlak-1,Aaron Timothy,Karlak,Aaron Timothy Karlak
biotech,0af8e47b-e324-4bf4-8fcd-d0554226a533,12312406,2025-05-27,fl:yi_ln:shen-6,Yijun,SHEN,Yijun SHEN
biotech,0af8e47b-e324-4bf4-8fcd-d0554226a533,12312406,2025-05-27,fl:fa_ln:wu-48,Fang,WU,Fang WU
biotech,0af8e47b-e324-4bf4-8fcd-d0554226a533,12312406,2025-05-27,fl:qi_ln:guo-25,Qingsong,GUO,Qingsong GUO
biotech,0af8e47b-e324-4bf4-8fcd-d0554226a533,12312406,2025-05-27,fl:to_ln:yang-23,Tong,YANG,Tong YANG
biotech,581ff953-4acd-4da9-a9d6-b0145fb747fd,12312407,2025-05-27,fl:li_ln:liu-67,Lingfeng,Liu,Lingfeng Liu
biotech,40823201-1440-4843-bebb-d368d405c4d3,12312408,2025-05-27,fl:jo_ln:freedman-10,Joshua,Freedman,Joshua Freedman
biotech,40823201-1440-4843-bebb-d368d405c4d3,12312408,2025-05-27,fl:na_ln:mount-1,Natalie,Mount,Natalie Mount
biotech,40823201-1440-4843-bebb-d368d405c4d3,12312408,2025-05-27,fl:mi_ln:tuna-1,Mihriban,Tuna,Mihriban Tuna
biotech,40823201-1440-4843-bebb-d368d405c4d3,12312408,2025-05-27,fl:ma_ln:uden-1,Mark,Uden,Mark Uden
biotech,1edafb4f-c84d-4dd7-8f50-893e4421e682,12312408,2025-05-27,fl:jo_ln:freedman-10,Joshua,Freedman,Joshua Freedman
biotech,1edafb4f-c84d-4dd7-8f50-893e4421e682,12312408,2025-05-27,fl:na_ln:mount-1,Natalie,Mount,Natalie Mount
biotech,1edafb4f-c84d-4dd7-8f50-893e4421e682,12312408,2025-05-27,fl:mi_ln:tuna-1,Mihriban,Tuna,Mihriban Tuna
biotech,1edafb4f-c84d-4dd7-8f50-893e4421e682,12312408,2025-05-27,fl:ma_ln:uden-1,Mark,Uden,Mark Uden
biotech,fecdd59f-9ddb-41d6-8034-1a16213a64ef,12312409,2025-05-27,fl:je_ln:her-1,Jeng-Horng,Her,Jeng-Horng Her
biotech,fecdd59f-9ddb-41d6-8034-1a16213a64ef,12312409,2025-05-27,fl:po_ln:huang-17,Po-Lin,Huang,Po-Lin Huang
